% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps
2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,4.0,3.0,0.0,2.0,6.0,4.0,5.0,1.0,2.0,7.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,4.0,2.0,3.0,5.0,3.0,6.0,4.0,2.0,2.0,7.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,5.0,3.0,0.0,2.0,4.0,4.0,2.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,4.0,4.0,5.0,3.0,1.0,4.0,3.0,3.0,7.0,3.5703125,1.1199845542445668,828.0,181.0,187.0,217.0,154.0,155.0,142.0,181.0,119.0,86.0,101.0,97.0,78.0,99.0,115.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,255.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/2f3249f3-47e5-4e2a-8273-6df59aa63d77-1-0.jpg
1.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,7.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.534926470588235,5.125501481474135,789.0,149.0,226.0,377.0,226.0,193.0,167.0,183.0,121.0,83.0,68.0,90.0,91.0,78.0,112.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,21.0,28.0,4.0,4.0,4.0,3.0,3.0,2.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,30.0,14.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0ea7527e-de2b-4f2a-bcb4-dc37ae1888b6-0-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.5747549019607843,3.4311073128656124,743.0,139.0,126.0,137.0,74.0,99.0,122.0,222.0,115.0,123.0,136.0,199.0,202.0,189.0,190.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,70.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,255.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,1.0,8.0,17.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0ea7527e-de2b-4f2a-bcb4-dc37ae1888b6-0-0.jpg
0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,4.0,6.0,2.0,0.0,1.0,0.0,3.0,3.436848958333333,0.1449733825242252,894.0,104.0,133.0,223.0,63.0,122.0,98.0,321.0,48.0,90.0,126.0,211.0,56.0,121.0,105.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0b3d19a0-b2b1-4458-a57a-27d218a42969-0-1.jpg
1.0,2.0,4.0,3.0,3.0,4.0,0.0,5.0,0.0,2.0,2.0,0.0,5.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,6.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,2.0,1.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.440563725490196,4.649634068485085,791.0,91.0,64.0,80.0,60.0,66.0,84.0,103.0,146.0,144.0,194.0,286.0,299.0,290.0,213.0,127.0,15.0,17.0,14.0,14.0,18.0,13.0,12.0,13.0,16.0,16.0,13.0,16.0,15.0,16.0,12.0,12.0,15.0,16.0,16.0,16.0,14.0,14.0,14.0,11.0,14.0,16.0,15.0,15.0,15.0,15.0,11.0,11.0,13.0,14.0,13.0,14.0,15.0,15.0,13.0,11.0,10.0,11.0,12.0,15.0,13.0,14.0,13.0,11.0,11.0,12.0,11.0,12.0,11.0,14.0,13.0,11.0,15.0,15.0,14.0,14.0,13.0,11.0,12.0,10.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,191.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,214.0,9.0,0.0,0.0,0.0,2.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1a1324b1-f4ee-4fbd-b23e-3d2914c07647-1-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,3.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,5.0,3.0,0.0,6.0,1.0,5.0,3.4921875,0.9160482478275513,841.0,53.0,113.0,254.0,42.0,89.0,71.0,393.0,60.0,102.0,142.0,277.0,77.0,133.0,65.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1b6c1916-0415-4a4d-a80c-45f68bc68a9a-0-0.jpg
2.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3903186274509802,2.8575454259118347,599.0,89.0,96.0,104.0,92.0,125.0,120.0,209.0,219.0,229.0,212.0,248.0,215.0,208.0,158.0,115.0,10.0,10.0,10.0,31.0,6.0,8.0,7.0,26.0,10.0,7.0,27.0,9.0,8.0,8.0,7.0,5.0,10.0,30.0,8.0,9.0,9.0,8.0,11.0,16.0,26.0,11.0,10.0,10.0,8.0,7.0,29.0,5.0,29.0,9.0,10.0,8.0,8.0,7.0,7.0,8.0,8.0,19.0,14.0,8.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,27.0,31.0,8.0,7.0,11.0,7.0,7.0,7.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,68.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,255.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,11.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0beee07d-9c87-4228-adde-d8e226aea725-1-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,7.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,3.7205882352941178,6.835285600527573,740.0,130.0,243.0,435.0,281.0,167.0,84.0,192.0,48.0,59.0,72.0,195.0,103.0,109.0,93.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,73.0,57.0,0.0,0.0,0.0,53.0,10.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/1b6bbfbd-36d1-4bd6-9e32-03efbde62264-0-0.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0,4.0,2.0,3.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,5.0,4.0,2.0,4.0,4.0,6.0,3.0,1.0,6.0,3.0,7.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,4.0,7.0,3.0,1.0,1.0,4.0,6.0,3.0,1.0,2.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,7.0,2.0,2.0,1.0,7.0,6.0,2.0,1.0,0.0,7.0,5.0,3.550130208333333,1.1724260583514146,975.0,112.0,131.0,156.0,121.0,118.0,117.0,203.0,93.0,109.0,137.0,147.0,112.0,103.0,106.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0a3f577c-5f57-452d-8ae2-c5e042079467-0-0.jpg
3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.5716911764705883,3.226472714104037,766.0,99.0,116.0,149.0,94.0,143.0,107.0,326.0,187.0,192.0,150.0,161.0,93.0,135.0,122.0,198.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,24.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,139.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,255.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,129.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,97.0,4.0,0.0,0.0,0.0,3.0,6.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/0beee07d-9c87-4228-adde-d8e226aea725-1-0.jpg
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,6.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,3.5392156862745097,0.8905749983544926,738.0,113.0,115.0,166.0,84.0,103.0,98.0,247.0,116.0,122.0,186.0,284.0,149.0,175.0,163.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,38.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/non_polyps/003ab8b5-cf6d-442a-849d-80ddf0d1edaf-0-0.jpg
